truth_class,x1,x2,mass
0,0.7205495594392481,-0.7784111718152158,0.06576690232994012
1,1.6858668290918208,-0.5408096361757522,0.2757502455075437
0,0.7026540897429966,0.0660212625250295,0.20271971445113474
0,0.2803787916107048,-0.7657304923810311,0.6319908426767967
1,1.3799065343089665,-0.9548689881241468,0.6352004378517472
1,1.2796225190172004,0.1120948262201713,0.4894586681809179
0,0.6770368791476904,0.11708287796112746,0.8402773582812795
1,1.1773058286007985,0.29480611939061774,0.39040387020736944
1,0.7087708592490081,-0.07185089954969859,0.884734488549419
0,0.6211924080995604,0.3134009085309506,0.16012109434895322
1,0.7710635453612649,-0.1113911610018739,0.7136902721959135
0,0.4913330893778719,-0.22615116586379358,0.4612275730414893
0,-0.33214809699725356,-1.5017631070166317,0.2811153843974955
0,0.5339542504470782,-0.8800734040713873,0.05886672064224912
1,1.7958162808575528,-0.5383478967133142,0.4216760554260734
0,-0.14097141065107527,-0.772771197734705,0.6047643855960332
1,0.7739187621387972,-0.1674246839456886,0.5844389460392956
0,0.09999351401439366,-0.9490306058989202,0.3715642548970223
1,0.974294237397527,-0.3367259357518164,0.7004852403425463
1,0.6589652862166739,-0.44628648366947776,0.2477005223665062
1,0.6170729593850242,-0.24581412192680574,0.28721160461306255
1,2.1242828762775434,0.586017788905395,0.2930610558993527
0,0.7866698749277903,-0.39126811633860314,0.44751984645837917
1,1.8556160950137124,-0.556247090135812,0.5805544179511
1,0.1638726329081891,-0.003455560942993402,0.408541013173868
1,1.4262963022720754,-0.8561135185965865,0.5364299065363692
1,0.14683601315202505,0.25191722509008313,0.4514633442529984
1,1.9254047189448689,-0.06425340234054894,0.668818754409336
0,0.9816354580649138,0.16332539911510408,0.08888851229355556
1,1.0852415498828771,-0.0900952953387173,0.4097876626608514
1,2.213435167192601,-0.48281544461028986,0.5942711378914611
1,1.672511154836397,-0.08225438500779864,0.3432196368794641
1,0.41684174292543497,-0.6695867288413085,0.5128191628372298
0,0.8682837292484646,0.6651110727303741,0.9568040066006014
1,0.7733446817824012,-0.3361664351048691,0.6535963513797391
1,1.2400849517198544,-0.15826157495891863,0.709946358710491
0,0.740072696057613,0.39555296012296437,0.1540018559916312
1,0.10627328286857365,0.8538753166190316,0.5729100638407234
1,1.6064970497985473,0.25293161747843235,0.5581487056037769
1,0.978213614629238,-0.6456176624784513,0.5033272341229844
0,0.540694326168874,0.8543872320952415,0.4927199398330172
1,-0.08687109918534051,0.21111489730447214,0.6280613474319229
1,1.111050956263536,-0.6068464936779,0.6420558974473689
0,0.9872410533974949,0.5799339633288629,0.8178996879675766
1,-0.33350375964531814,0.24137797570587538,0.4398529230653532
0,-0.09884343800439235,-0.921246665015232,0.17675168582960699
1,-0.0034622354725224527,0.4670385772981405,0.3618792793723957
0,1.0557563331747257,-0.4203345019164225,0.15093103691314583
0,0.9206292601694049,0.25524966385344505,0.4469772035791027
1,0.6234733449386842,-0.005269712108979918,0.594889619722453
1,0.7851939471609161,-0.705950740369824,0.4485941656073953
1,0.5068676601555133,-0.4915648579948797,0.44919330065925916
0,0.8242593867840936,0.7748258874472048,0.03321481942825731
1,0.8205569225880639,-0.4059139189329908,0.20749185162069012
0,1.2735594088761348,-0.5238274526502635,0.5065636430687918
1,1.8179926017534638,-0.18534270182667975,0.6264773005876105
0,0.9948772940902798,-0.4774945754719925,0.11573999863855448
0,0.22421303707535523,-1.0718239059673693,0.42545604533497067
1,0.044687624390595204,0.3292997630484041,0.3056412277054764
0,0.7137877034478287,-0.22577174525643215,0.17062145338620974
1,0.6796945965450197,-0.6623426610187788,0.654220436298039
0,0.7727573150251273,0.6638326142093011,0.5737436966799401
1,1.2215329724115818,-0.35744237028664416,0.5272301311767801
0,1.1168440023795443,0.6816901679728804,0.5592098854414372
0,0.6192430404825834,0.11021950102778925,0.18886290642268286
0,0.6856385335953531,-0.022739269717539312,0.5886783325185959
1,0.37264718738497904,-0.6422149655724005,0.40908706503160985
0,0.039162320514831594,-0.9813908103919456,0.8587375540489669
1,0.9904211304670834,0.002149459109791141,0.3169889263078699
1,1.4067207103558328,-0.7816624290714829,0.24235511565977425
1,0.02506268453412494,-0.4903191244024661,0.6113728763174229
0,0.41733161285339115,-0.28768942230556616,0.7221269375820066
1,1.0611717895944799,-0.16954560803967827,0.389298486608485
1,1.9380767203885947,-0.5533554564954165,0.5232904789622801
0,0.04135887129371918,1.0913862448608231,0.1720237138628371
0,0.18933315084070745,1.0644217386320753,0.750634910645376
0,0.8850394436887846,-0.3250706692328439,0.2592881070049268
0,0.2629077096695908,0.972485167926759,0.44845293395482777
0,0.22254884762908358,1.251384830214568,0.3616327780030437
1,0.5506892429423773,-0.3302922673522296,0.351850831204579
1,0.7060031433278198,-0.3992282137777576,0.38681834490319267
0,0.763568423486378,0.7693687230669191,0.07690383451875364
1,-0.21331498467098953,0.13424320120102537,0.8617135515379233
0,0.8087834701675023,-0.6736503923534404,0.5044205068687743
1,0.2650962351840508,-0.28071950306331456,0.7990353262632613
0,-0.027748703196211824,0.7262519644406974,0.8757735841278654
1,-0.20588574724548447,-0.04920591865112528,0.5757398466859251
0,0.07189382564075669,-0.9380753778826387,0.189282330681829
1,2.1149307079188997,-0.15703404525703207,0.5922923633390231
1,0.6965086262883188,-0.7148758076129372,0.8628058586150715
0,1.1070684224617133,0.12705697989416614,0.7859759524510398
0,0.37451781937236484,0.937729022909754,0.1755883811632556
0,1.0588901399686683,-0.2133681502226393,0.4506782834794663
0,0.2293842266221638,1.112510497569534,0.024956669395422154
0,0.5871926932027819,-0.7432584911439677,0.4296375018274509
1,0.35649046492110203,-0.7145776917947466,0.3266844803524471
0,0.9781513130673262,-0.3758872058167782,0.7369738868118061
1,1.9712890466734279,0.14791331633541308,0.4399217194980589
0,1.062984895015836,-0.5239760973449459,0.12186363328170847
0,0.7333769256903461,0.6752444142251519,0.30400225940770537
0,0.1078264147108999,0.9301624564490798,0.09452098381812175
1,0.5444796000899876,-0.11534227983631201,0.3413256525684066
0,0.0644718930563718,-1.3422234871241834,0.04024365436313212
1,0.08538880098673256,0.5444017459455339,0.6028145410215648
1,-0.061520362401743384,-0.24754122969634917,0.5774207012961329
1,1.8581019060447157,0.15231705447301871,0.5189451466634075
1,0.15705280996824905,0.06672345205147502,0.3608947090839465
0,0.2397005942016141,1.2042862930398983,0.32467370392448824
1,1.0866886453130815,-0.2648315762596101,0.4204465246204957
1,1.9775602246260628,-0.08253227359039099,0.2534510840047023
0,0.5272239415117244,0.3316076296521008,0.19092538889064742
1,-0.38800139867388356,-0.17875426574259334,0.30492310727076244
1,0.2975127524990524,-0.40017821959693856,0.6304660002637053
0,-0.048449453246923346,1.32275228024039,0.3143593645785428
0,0.9547501274059617,-0.33125330308419654,0.3667416122009257
1,-0.21951320748539627,0.295663311477265,0.7874520115500185
0,1.121314460708837,-0.09142772066997074,0.6361168612415371
1,0.2813694611263593,-0.4367116770201494,0.24705968215146318
1,1.6956841957724875,-0.30966694861632676,0.3850439615239377
0,0.8543639414174811,-0.7621472456472228,0.12105142859715108
0,0.6252714727169937,-0.2289389715946159,0.5473125232296474
0,0.4635534909085992,-1.1226417339710342,0.42097103805143515
1,0.5932876999618942,-0.6546504706436937,0.5320348724618518
0,0.2878613302368409,-0.9057451770568858,0.44064347803734255
1,0.14666312261804562,-0.06125933586742019,0.5533719204851573
1,1.9613529913427201,0.49761818512286765,0.3254411807079751
0,0.5845691884620214,-1.0990340162518215,0.295852235981174
1,0.13932411952686266,0.5188474473904465,0.5021910553379203
1,-0.22291127166982588,-0.058065336840807696,0.6025331030171146
0,0.8584585255783919,0.13988426963367342,0.4432947702091552
1,0.6957389864724752,-0.6447989734933549,0.5201301727751506
0,0.7327619159043774,0.40983792612242054,0.0807214255384685
0,0.2227167120040665,0.5671089555463021,0.11949192806806264
0,0.5893211340794566,1.1046559454726952,0.16768156855867292
1,-0.15925367733373025,0.0885150644274312,0.6962747869941615
0,0.47340451335466094,-1.1223583296018131,0.7336134534734305
0,0.43904543644611893,1.0968465061757582,0.01812964941724732
1,2.0380879582343345,0.13112753000439437,0.6784414347506625
1,0.5306857565824287,-0.28279581394626285,0.4344100578486438
1,1.9730732572037113,0.14986691686852885,0.46090951613345127
1,0.25204619864165356,-0.23312662970790532,0.41399338610856884
1,1.1435679323382257,-0.27580062718180276,0.5065268460472645
1,1.8886713366439867,0.09704973931548994,0.6028777872985481
1,0.6506482222670855,-0.424115753569276,0.4393878814904049
1,1.7025171662212668,0.013138958114461474,0.22507392374748908
1,1.914081036238493,0.06876675921223739,0.6474009980038972
1,0.9407281714482114,-0.2122271119708088,0.6357716986598565
1,1.5666462986477165,0.06857282704707979,0.4641512717975041
0,1.2769243384842863,-0.2931216499355499,0.4576326918958018
0,0.040468879493405746,-1.0932434025436193,0.7421913766193239
0,0.4771997344392706,0.8317405951396094,0.2387042293262328
0,0.81278967676002,-0.2450681815250389,0.3612633379386078
1,0.4579892398974313,-0.40743373239486813,0.40600575112083714
0,0.1098784760193818,1.2444948125781385,0.19783740709454808
0,0.7876564778734636,0.9230399063313908,0.26300398716982376
1,1.5493085610020434,-0.4731700385019557,0.6251150784279107
1,0.07209363603413758,0.24022429832331343,0.44752885615953036
0,1.2768816474406688,0.45950974984995685,0.21199156045947157
0,0.29915235805606555,0.978397299418161,0.32480732870060264
1,2.4461134462847025,0.7639894362278966,0.600711160379108
0,-0.3366999096506476,-0.7598265029466926,0.161546355570662
0,-0.0398540933507462,-1.111857375889845,0.796091960873204
0,0.7954890842195117,0.36632376975628106,0.5787035527535246
1,0.47099408538728693,-0.09069053187552621,0.5324120242258739
0,0.5883886008832849,0.6616842366527242,0.6187851127304884
1,2.3902962377275423,-0.17715147218197552,0.5488164369705535
1,0.022615023628834628,0.10161251292853113,0.37459988583104753
0,0.5807305444102551,1.134170543851611,0.5969912407176957
1,1.6238491462613964,0.29183596114432847,0.5282816714371468
0,0.3785922262898196,-0.02278348353112907,0.4658203632824844
0,0.1434703263427942,-1.1829907304076357,0.1324187806530501
0,0.46532864783701594,-0.6023264142864475,0.24133875338607894
1,1.8083273798378334,0.58626267960813,0.48867135291275254
1,2.0425075736536886,0.2139583047983709,0.33143776466759256
0,1.5152980333767845,-0.2543755375385973,0.6562476371735767
1,1.8279592903547286,-0.3779969375491499,0.5929846119039852
1,-0.04624799798946164,0.0433337113900918,0.5020096443487242
0,0.7827996782993442,0.6160240908312115,0.8520077450529463
0,0.4164490587180879,-0.8937720173448207,0.17662964876305876
1,0.3961840284241742,-0.330869265850097,0.2883908854307169
1,0.20113343179465676,-0.14886566567931203,0.6450777949933624
1,1.615393552885243,-0.5268659558479801,0.40244315645609835
1,1.4644333506698137,-0.3721117955492171,0.6592892004738614
1,0.11301747964911986,0.15281302369987715,0.4301919087114392
0,0.9275805452621613,-0.11811535721062932,0.1969167155533485
0,0.981504087027119,0.39233008350357196,0.8264190824570259
0,0.21756928079923543,0.6436265943128292,0.9470351877229851
0,0.7330670696507223,0.43816391184623693,0.08332751312064438
1,1.0881595011424465,-0.8243157567714805,0.3897367038730257
0,0.748441140711443,0.740257489808098,0.7747107236730568
1,0.113667891280505,0.5110438695368822,0.34864633106769305
0,0.18657975741736305,-1.0336805155776587,0.13282184299902047
0,1.4007326350366172,-0.0015241697215799266,0.6106382017493306
0,0.4292060734766111,1.172066347344163,0.2981997115758898
0,1.0149901371847774,-0.9803739537999934,0.08504555125445212
0,0.3250915212754687,1.1405590422260787,0.6514459270753759
0,1.0709073983339774,0.7086863700692747,0.9348409793168693
0,1.0319560907388565,0.6235468608735392,0.12021845395298553
1,1.7249346434053319,-0.4698041521030827,0.5639013155624172
0,0.8430632816874446,-0.629491440876689,0.22894158910842582
0,0.6402551763329839,-0.9956327835373026,0.013097731523026762
0,1.0514481484476952,-0.30252856925398186,0.29464927097899957
0,0.6724814671165732,-0.6061912545821131,0.4189583494605168
1,-0.06942342978177664,0.2657843545051127,0.30255299532674207
1,0.18682528909025609,-0.32491786144773915,0.7421197437108807
1,0.09444842663541939,-0.10784179392109336,0.24044132389389905
1,0.06600504015578171,0.5980440052686121,0.6343880863900899
1,1.655682788571893,-0.47857055526118464,0.5929604034326278
1,-0.08297629761109132,-0.22836337611453109,0.2665629155838585
0,0.9688772570934497,-0.14884199740987142,0.42585027351252397
0,0.7059951719336902,-0.7290272906460676,0.6941254614904668
1,1.8199220204758277,-0.2511535431813873,0.5387089790989908
0,0.4355756950940492,1.324152504396842,0.3187888952439121
1,1.36188748560566,-0.1466385412341598,0.5078367162560834
1,1.4493379550536178,-0.4591918569735891,0.5505602484937501
1,2.059444927913008,0.4958326099373138,0.2947629358097175
0,1.0947091904048734,0.2970363907124285,0.9052418500549237
1,1.6370387955281518,0.19112442509453004,0.58368190101673
0,0.10449245714982147,-1.4555761937876903,0.25385442295478466
0,0.46775278812078036,1.0487709432996033,0.25724105759313864
0,0.31417900078129524,-0.7393198358336893,0.5195700977780694
1,1.885287829022261,0.035848946005140506,0.47801056159598404
1,-0.21163987375325521,-0.01021705919422369,0.5668440061435293
1,-0.3959606605553993,0.6060754793232894,0.44794494689072895
0,0.7193414312607804,-0.3938398876546527,0.1692205862233035
1,1.7276616916282774,0.12659562075517475,0.27213947881160905
1,0.6461945362209047,-0.139231286125051,0.5408943447690615
0,0.8463038226336769,0.5151268774800288,0.5404194686117004
0,0.5016857491091112,-0.4937636874668505,0.607962968416655
0,0.4312582387577342,-0.7180323166152377,0.4005310173820792
0,0.6400864747649219,-1.045423624542908,0.5357861589936437
0,0.19150254722550064,-0.779425329764734,0.5771562423872234
1,1.2747273454162653,-0.8131483840986533,0.31615354878302565
1,1.9061361889816355,0.2463582023245127,0.9227375814974308
1,1.7946031162763927,0.1243112736437515,0.2957685646405964
1,-0.003412926392057064,-0.04451314304637232,0.6757758928986363
0,0.5077821341640615,-1.1828190549459747,0.7196150571866947
0,0.6440201593226205,0.8350414447796508,0.43314266092120374
1,1.956899822155862,0.7351921986925652,0.7932667534521125
1,1.6743905135564379,0.02671235738262273,0.5671572746692595
0,0.4642059289926469,-1.3098886099272387,0.3150487113601614
0,0.6444311396379792,0.9650766425959565,0.7744919607163139
0,0.4838038053192161,-1.0495287458738505,0.46563668231515476
0,0.9327082996540195,0.48864476136157786,0.529818273922371
1,0.5029306195305006,-0.17681358102957137,0.5325827190809291
1,1.5523117450192148,-0.15134205278987173,0.45092855101670154
0,1.0162373536199807,-0.22512909860575336,0.23481138337682358
1,1.811404349966807,0.18874725161556233,0.5667048414295732
0,0.4823795913214967,-0.7535273731651333,0.6314959922293858
1,0.10919371841755632,-0.7869810743228312,0.4088505918180888
1,2.1290623131973296,-0.0006371813447118568,0.3571546466836054
0,1.2511649965094631,-0.1319060461165164,0.3937681521521631
0,0.21160379395421497,-0.8970822259526069,0.31103613799975877
0,0.3675202182067919,1.0954600339984464,0.000512165812336411
0,0.7508913002906333,0.3868486581610911,0.3780253881825707
1,0.7049939123522279,-0.32988087870510907,0.26044985246983
1,-0.0683264692588651,0.07462379689030174,0.6233160819206041
0,0.19097383654853764,0.8301972447285374,0.010583926372081533
1,1.8741346762649038,-0.35776333336801946,0.36445438222226634
1,0.31794473644570503,0.12704482200604827,0.33692974635259454
0,0.5906512340181895,-0.7463154904551571,0.23679972953814432
1,0.7750591672310865,-0.7495358803295318,0.37212814107328196
1,1.3082610991163794,-0.080655481655747,0.4168542894540529
1,0.652192129223954,-0.4320551886643703,0.5822085150913651
1,0.09936304197580377,-0.03513372959706357,0.7167921490405073
0,0.7415930306616583,0.19558678074419059,0.7274501790354959
0,0.07772512808086565,-1.1694232084360476,0.8499847299864457
0,-0.030595471771369925,-0.9595722281087491,0.4014874004294465
0,1.0274424728347231,-0.42644636444064976,0.007807294701483476
1,0.3141443193247636,0.116213091166108,0.3929609956977905
1,1.2634382563080324,-0.6673170242159993,0.501467128129312
