truth_class,x1,x2,mass
1,1.8103361704644212,0.08201090747744655,0.31885157353349425
0,0.04845590182316575,-0.5901902710981868,0.31084681626935967
0,0.28416244721457606,0.5196087947728601,0.6885379441355751
1,1.7834483216822976,0.18718997021335726,0.7818011768477331
1,1.034228361294182,-0.6037152414918833,0.3495880251941125
1,1.776074323508968,-0.5234118041804313,0.44284090760515693
1,0.4346071032701733,-7.423729629446596e-06,0.46004807993240054
1,-0.07728401870196289,0.5815514212914413,0.429637949511861
1,1.3709845736294646,0.003356113784720949,0.41955480286471186
0,0.035998987107451974,0.7870443894790353,0.0028989338873024466
1,0.4793674298522401,0.20870541279486265,0.4719245502247721
1,2.161516550070512,-0.2199709288179551,0.5390168213724709
1,1.6477341100115885,0.38063617103393477,0.7496895875823021
0,0.004635564929916118,-0.4413918279824417,0.3705686839509202
0,0.9067411063857466,-0.7297682053986774,0.4446426513270929
0,0.2817447202314379,0.5864631111366391,0.15648994137323305
0,1.110877873272115,-0.4579428740259992,0.9761065482280846
1,1.1192251446744839,-0.6336181060839807,0.4818119252465641
1,0.24362436894752698,-0.26855754439920926,0.5653217203904508
1,1.3261113798743216,0.370888479042247,0.37327578470583755
1,1.0316241126632035,-0.37152659422561907,0.3908142186833815
0,0.6490427627791612,1.2101127100715516,0.20719029304493514
0,0.5675448938621881,-0.4731584138040585,0.522305456814722
0,0.343147490363402,-1.0487978101143112,0.2251395962831206
1,1.7046255676895188,-0.24439425958013092,0.7334920458790424
0,0.5429919701330396,0.6769383215300817,0.290804336185101
1,0.779659593540458,-0.45850116253661166,0.6510915027812991
0,0.5573155884921609,0.7273505907938671,0.6932949027290051
0,0.2243004963998559,0.33856521972228165,0.1979804023044388
1,1.0795104643397158,-0.8296527991130394,0.6818266727596077
1,1.5560244492878874,-0.11417285147265413,0.7489805209237608
1,1.5232390318531608,-0.4327871711549483,0.538159363650568
0,-0.05272467116549026,-0.45304764122160723,0.04281913169627893
0,1.164982248194408,-0.7111096972062311,0.8849019236881059
0,1.7712670293363308,0.11977148795568074,0.2691862989142435
0,0.9420451116342856,0.6176082219079988,0.03727184958468743
1,1.160807863345119,-0.20764353510020678,0.6206020456127114
1,0.438440101159974,-0.012583025582236146,0.3336668514862843
0,0.27625654525159077,0.9690619599165374,0.02078473064180408
1,0.10930375019046448,-0.07146194543561174,0.608288953869985
0,0.8189698790129315,0.47398290669848686,0.8336303539608491
0,0.5743453606022888,0.3097497883658429,0.67797880520292
1,2.093249075809436,0.24742988115229642,0.6965921146444191
0,0.9928896284487605,0.0822783113577131,0.9580477344584309
0,1.3146171345642659,0.568082054858092,0.32759858167766603
1,1.9611390194399976,0.24798435970910235,0.5229706050630548
0,0.6421580681666476,1.090016283823668,0.9497935136976672
1,1.0599502980714317,-0.16883052999259412,0.594012029676708
0,1.1602363703142489,-1.2774824401048768,0.8324115345250476
1,1.9430549450709,-0.14133571228212746,0.3837071915483077
0,0.8332269759849689,-0.6001193529991475,0.117960709355796
1,-0.09045332182855925,0.10670436233753736,0.6134848180782897
1,1.4093070627130457,-0.6303726743114235,0.22219854061169309
1,2.0228539055409143,0.45836425774334283,0.37090032822529934
0,-0.018082758232104992,-0.6339894970512394,0.0031738969457367223
1,0.04346796949465302,0.11043793492638379,0.35405063047373403
1,-0.036874425787528975,-0.31191568471670555,0.7937460999722541
1,0.8573815157062334,0.016232065181013056,0.2384260533859786
0,0.6639002778393276,-0.9190378865729028,0.12912277966807778
1,-0.14508938338846034,0.11331362947595364,0.5011340437964878
1,2.082521536471421,-0.1644032359896353,0.7873350866043715
0,0.6028333995200742,1.1391403497559431,0.8455128034856753
0,0.7747299683353496,0.6049572458319691,0.13977928021548386
0,0.326409513993884,-1.1086131318633714,0.3589476907217059
0,1.110952345106915,-0.8592130922747875,0.4111833625105739
1,-0.7592819402083371,0.3876179729533027,0.4102970356986358
0,0.9096994697957532,-1.160826306596003,0.4989972755717668
0,1.0627941582814897,0.5398751900356595,0.5771814076397866
1,2.3179128223300136,0.4593198928054273,0.32197134428590046
1,-0.16687329705220993,0.21976464224492026,0.3549892796812535
1,2.1321331012636904,0.2513966426083551,0.5960305868447376
1,1.7666690766980149,0.21189416218715942,0.562137948012574
1,1.2920395906137956,-0.7820950316690443,0.10736617328805986
0,0.5525597791489566,-0.30250852665521155,0.22235782028631315
0,0.7554476712671682,0.6282075607704686,0.24918331581307188
0,0.9968428347231951,-0.5600614647637083,0.7302480411044295
0,0.9580075045426268,-0.6571355462023101,0.08821573596457027
0,0.648959490732252,-0.880314336290266,0.6947729606729686
0,0.41320427168035734,0.5642002942413523,0.3447935147613401
1,-0.07532297837695773,-0.1699603843279332,0.754837548749504
1,2.3247957666247885,-0.3146786755999037,0.22134195455986388
1,1.2566675587834963,-0.24590608495185173,0.48581462001049597
1,0.24217178141991236,-1.0538026570830303,0.21733103873753795
1,0.456457616051876,-0.5044485686707912,0.41821705524610586
0,0.25117355784632245,0.940662260472227,0.915231518305477
1,0.5221310942046973,-0.2563525433467114,0.331239092581214
0,-0.04747950817679403,0.5019903450071915,0.15099747765906402
0,1.1412296378622588,-0.5122701753322308,0.9424437067835535
1,0.48874833605912793,-0.7686590170706316,0.7300374320129497
0,0.57475240026447,-1.1314309750186244,0.6856503469036382
0,0.5974182022408664,-0.04407914494334525,0.6685722760289461
1,0.883012655968907,-0.6295165090843432,0.5621697622332755
0,1.0150013599053431,0.3721534178079221,0.01188743919742302
0,0.4672634253145313,0.17491810013997947,0.4483311410219681
0,0.5842717969180051,1.0008780602159886,0.21460730848037612
0,0.6422780624966328,-0.1461197442976002,0.5601917777522977
0,0.5450188532200386,1.106645752818316,0.03303062192296678
1,0.5872018667746911,-0.7429372285924254,0.18035881276738536
0,-0.3491178582843393,1.0231716557784738,0.05036491093607641
1,1.9834041213267044,-0.556683718183651,0.5840792658104293
1,2.381685505516278,-0.6581058851161955,0.39743292862625823
1,1.8230256689298638,0.17461542361191207,0.4486600711154177
0,1.4367459384764911,0.6401670895045226,0.6071766685610831
0,0.6569318935122791,0.9916678027033954,0.11677310760073666
1,2.0659662313560743,0.45474988568717034,0.7407153321566332
0,0.5910613933577186,0.5410371714446618,0.4749736968084547
0,0.6438063038693113,-0.29320541454306587,0.19454913669296317
1,2.039674501581383,0.02707038688108717,0.21436713077045605
1,0.6525073818944249,-0.08637306878592776,0.5630583301404821
1,0.12799226392883656,-0.42395685356231994,0.749118910437419
0,0.886717361571366,0.9533077726060304,0.5169696692227294
0,0.7418562472085366,1.1342468331326292,0.43500029237385435
1,1.8445770325586053,0.3314219965396127,0.07745502188000025
0,0.7071313252494715,0.7970737472662376,0.9364298626229406
1,1.9302021215306444,0.062355019455843985,0.2715674802887651
0,0.29139807193212874,-0.9214303444473865,0.7734311004915624
0,0.4007449580643788,1.0983791666879759,0.9075553111011594
1,1.5014443800180275,-1.0530879405091245,0.3246999562337435
1,1.7043172944841478,0.4793183970413378,0.6522187204673835
1,0.34475969767175774,-0.5938289604293703,0.6533128695817416
1,0.8503813137697149,-0.24693480093759237,0.37078833487232965
0,0.9577017627630351,-0.648125757823121,0.9474471772834401
1,1.009604874988311,-0.6138977792679765,0.5289114093240901
0,0.3645330048838664,-0.8687573934931362,0.20522509987877188
1,0.3349649086192796,0.45859847495591755,0.5351608325436421
0,1.0005280179780196,-0.19046374131264615,0.4453922216528998
0,-0.051673235574397125,0.8138272343698923,0.6555406355509094
1,1.2782217857629308,-0.591969690032696,0.5732857565056725
0,1.0891297857540871,-0.3403101648054466,0.10595896687740039
1,2.1075026945286024,-0.3039583225920771,0.3087849750541929
0,0.7552583098794873,0.2864996779728102,0.36592789508470364
1,1.0754652915997394,-0.10175654018172109,0.6429702308838471
0,1.2160978832156144,-0.24217547090542738,0.6379301191632332
0,0.6757982755709177,-0.2594864763943889,0.13324627956395402
1,1.5330870533397916,-0.08834162334330334,0.6094439545799026
1,2.032605406205981,-0.027106982602543156,0.5125569712088633
1,1.4723524435468498,-0.5113289640616414,0.608544291955258
0,1.3622417505175661,-0.653125812704913,0.4363357523837963
1,-0.044449266762893534,0.5187946685442112,0.47278222451551977
0,0.18424631666445623,0.9791174741666225,0.449203462291679
0,0.7396020332197558,-0.7057597281847334,0.30803713682157174
0,0.5544518551523544,1.5238345861223228,0.4191161480940822
1,0.32975673122121146,0.326389984262656,0.2742790225963846
1,1.6612298361625994,-0.29542935056951947,0.26809889336928794
0,0.3873569428604463,-0.3791550602098993,0.3601367640985292
1,0.879023147057973,0.19945991041103522,0.4611157191632045
1,0.7484159162022326,-0.5575490428858103,0.37654683517456966
1,1.3633059532965908,-0.6222988713837129,0.5097926635262855
0,0.6137047234831933,-1.0681729890786478,0.43613226575880526
1,2.1724842048203468,0.03593813209862201,0.7110281801395072
0,0.9978776744045669,0.3096397555256719,0.926366452930918
0,-0.11647839756387743,1.3864191462336166,0.4499117394557047
0,1.3962038516521706,0.3536153195110877,0.24149779814444328
1,0.5567101147154556,-0.784513797452365,0.20815704586893247
1,1.728899177720582,-0.03362202859955815,0.8202515833827789
1,2.3146222308743623,-0.4890544491343336,0.48995327827767304
0,0.2100006496867351,-0.8844299627956549,0.23547289503542096
1,0.5989337834456883,0.06869181095031185,0.22641411738739176
0,0.5219933412618116,-0.045238011611645354,0.47012548705441176
1,1.1796793001045844,-0.2865120103676514,0.12189858173017964
1,0.3414789064828983,0.36804455416712023,0.6117766731897881
0,0.6155770166292971,0.8260675549040974,0.574090315016671
1,1.2949761296275581,-0.39849846088694335,0.38635728062322217
1,-0.06059468503521076,0.3466667752975603,0.3397430872876871
0,0.9431863424577048,0.1516056034986782,0.45693359854148663
1,1.6361565692808318,0.1171001272623477,0.6433578097590144
1,0.40783206483090134,-0.18348601177536172,0.43032819905475217
0,0.6771903673070159,0.29302592154566,0.7888475683801279
0,1.0755661341764937,0.7536410801933078,0.06093407574153243
1,1.5893237431945897,-0.4102425763126851,0.7865556241924818
1,0.5963129822120589,-0.4886251058774347,0.4519553470690354
0,0.03626594834762778,-0.6530761413861487,0.16428992179252982
1,-0.08145471178810855,0.133602429621295,0.40182316092613546
1,-0.11830368466889099,0.03526154090352046,0.5056305702728958
0,1.3702164761561653,-0.15446140696006216,0.3582197589497715
1,1.6394895902420887,-0.36981954499063563,0.21895838533115353
0,0.4269410114794656,1.292370902698984,0.4830032525096191
0,1.061167417652304,0.4608987941967496,0.9144761950403397
0,0.5520982440632841,1.2727343407314113,0.14827234898633004
0,-0.32723648118185245,-0.8808647866366552,0.09930158181752485
0,-0.21483440154796674,0.9458613482178873,0.143772346548213
1,1.3806599460327798,-0.85744928270222,0.8018073574551738
1,1.3734223568231207,0.04588229928806731,0.4164384777882188
1,0.12012098217456656,0.7955508967063163,0.31016292716671034
1,1.3605413242922393,-0.28494225707175946,0.6387352598595212
0,1.1817956211921183,0.7006769960358912,0.8376231131633003
1,0.7704517506226627,0.06884948649552397,0.5404559542168762
0,0.3298837054174952,-0.46299082874538205,0.20819967335655556
0,0.43710220054830123,0.8548872562188949,0.7502116432483904
0,0.3914355936508167,-0.003277244684260605,0.3681632156442112
0,0.8061547538399949,-0.6812821786860126,0.17148589974522693
0,0.9594271758134101,-1.0187194089498086,0.5001076682310689
1,2.206390430403041,0.1737739860332018,0.6143390036740166
1,0.37972294455821354,-0.026012223589893347,0.2687542700803348
0,0.4061510995741946,1.122397068723861,0.7261241615702598
1,0.32573825612890484,0.6287441852330463,0.2559502521146624
0,1.1880109487719293,-0.13979815832450562,0.5481406810877139
0,0.04914722420448789,-1.0161843072849577,0.5806453909713173
0,1.1761049619676374,1.167735066850343,0.30204385455383254
1,0.2534937455288588,-0.2718999530954481,0.44975066577473216
1,1.0524324029162027,-0.17574569742921362,0.40845544006406875
1,0.5596312679633727,0.13544524798342922,0.7732786086474882
1,0.7972598763196523,-0.913174786926156,0.5340331526028973
1,1.916366070962793,0.23226785359407964,0.41927939569092687
0,1.0328455125456595,0.4599711410676777,0.1693501371011443
0,0.588976380909313,0.2877005558281598,0.24655780470997232
1,2.7502064324796383,-0.07788772701762209,0.491716860982829
0,1.374923938801856,0.7346841355095257,0.5207957182847593
1,2.029724518968426,0.28820962428857494,0.24879429790958746
0,0.04338777119669274,1.3421254428302174,0.11458184341915759
1,1.635399987330695,0.47486255301769364,0.5281120900359403
0,1.3212588706782937,-0.682642656023385,0.5395770795065149
1,1.775912372826727,0.2511685891268991,0.6029143834620511
1,1.619116569201504,0.4505274136070111,0.3829124576448214
0,0.81630886711111,0.669085163094546,0.8234559282242775
1,1.8112932579387508,0.26017827613885086,0.3184461108327351
1,0.543967345265624,0.08177005717541028,0.5439512436611083
0,0.8642884453070989,0.6336597606629415,0.24809528900830521
1,1.3247117208106034,-0.8768045708258736,0.5715033319920061
1,2.261825316898465,0.2321069571193753,0.3681414897765166
1,1.0487092335498933,-0.18679491618123673,0.6597672869873369
1,1.0474363879042925,-0.08834682696386537,0.37787113776535
1,0.7923445939276857,-0.9148927365072084,0.5362174481136103
1,0.2667619164430435,-0.06379596597965931,0.4617884390329276
0,0.8748005790824783,0.2554527971326054,0.1601732996930756
0,1.3676018347600105,-0.034558713675152536,0.022549211517625564
0,1.0916590762660403,0.9357046579435373,0.6359472620647598
1,2.323604247669275,0.041727674501024666,0.45899914705632183
1,0.09390814373518722,0.16957179527003627,0.4579692110540136
0,0.833738955453477,-0.09356620743653657,0.5661041542054862
0,0.6111549630907027,-0.6998139896608994,0.19312714070804893
1,0.9677039176150751,-0.35305306949044823,0.6117800829854593
0,0.2826570868726473,-0.8675467374266311,0.13478109998043178
1,1.8561045234939249,0.2617518330647819,0.5515841678956724
1,0.2510988660504827,-0.14602228385394717,0.3305111135750718
1,-0.13194505058318054,-0.28132223114554505,0.7695021319771449
0,-0.048817601508655356,0.0625785160307168,0.37669819372918845
1,0.8528906813960888,-0.3176529441124493,0.6269716526978636
0,0.6509452542321152,0.5226556583797773,0.3970621617096369
1,0.4569299000913917,-0.5678092586638698,0.6147155014307988
1,1.5879949429214657,-0.5970024006583052,0.37036399676542364
1,1.3985127119761005,-0.642709733522481,0.6174493409333246
0,0.25379004221370743,1.0041093888760366,0.15939498627337798
1,0.44091272153781996,-0.048912850638569094,0.5261761841802963
1,0.9016592674500885,-0.35662670894720916,0.6820616088728172
1,1.8282955240940766,-0.4204293836152483,0.5386175278758207
0,0.48021239698552654,0.8295266980981977,0.5064305079530166
0,0.5062433512613888,-0.13140462075122225,0.9342026824732179
1,1.802741464225977,0.29103462585184237,0.2519124197596282
0,0.7505291765405794,0.45898722535268077,0.003405225137519091
0,0.3343999690500782,-0.6951740714208954,0.35188313130325427
1,1.6633737867635348,0.4616810857313995,0.05858209883014376
0,0.6319937894085885,0.8129002910339768,0.14464894125272393
1,0.6216741274194598,-0.10377298535928997,0.8278066917044362
0,0.5643709386849612,0.31986893662490745,0.42961059695290593
0,0.0316714866038765,-1.478826241313677,0.9150322495043925
1,0.6816128061798777,-0.3910226971865732,0.2588183023004863
0,0.8988258294599003,-0.6153443934388724,0.1184573098332227
1,-0.41703425881847894,1.3133677991584927,0.19884906437636607
0,0.5665282617157456,-0.6072527035929102,0.2449037729642206
1,1.2247244241313688,0.06750388260806439,0.4255215030833847
0,1.0236526814644091,0.8306009615985496,0.8702173407586276
0,0.4035729683731581,0.6388727330072407,0.3456816634363961
1,0.34431167444949545,-0.5490826356750754,0.5343436977161348
0,0.8811070506560259,-0.12820478182663295,0.2045840126366284
0,0.48821422686578136,-0.8494770252326627,0.5983233659895512
0,-0.10932962797913164,0.8922252132272183,0.6480550914049632
1,-0.24878382495822499,0.70839367494016,0.2535718250512774
1,1.156427219676572,-0.3101466395097223,0.6264416347925501
1,1.0789274613014306,-0.7591455964272151,0.6354160929260859
1,1.391805308534483,-0.24252110127489404,0.3504243443560173
